t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
312935.13271535066,826.7566357675337,-1.4571157844737254e+16,-30768253133041.78,3076996638931196.0,9.873444330993514e+18,11053375110055.455,177040560615323.2,1999325184139221.0,5.815243837493978e+16,2.9132482886653855e+18,6.896779188194391e+18
312985.13271535066,829.2566357675348,-1.402924660089738e+16,-29766829324515.8,2941358363920886.0,9.170493655538717e+18,10231728321570.367,162958061672849.62,1824791988920346.8,5.242886932027891e+16,2.6220484356796416e+18,6.49107701039596e+18
313035.13271535066,831.756635767534,-1.3486170673858498e+16,-28767675703988.504,2808886972290284.5,8.494746734221521e+18,9463514555283.432,149847270368184.12,1663930245041923.0,4.7225980139092424e+16,2.35645795964948e+18,6.086430666430692e+18
313085.13271535066,834.2566357675329,-1.294245444905639e+16,-27769928462737.785,2679378717322991.0,7.846235511604872e+18,8744855322228.826,137636275777956.86,1515617751065653.5,4.249537979672986e+16,2.1144688400850803e+18,5.684929914123562e+18
313135.13271535066,836.7566357675322,-1.2398369414798232e+16,-26771789245138.383,2552557963526747.5,7.224978447751925e+18,8071921524286.784,126256227801266.36,1378801081439352.0,3.819253097785291e+16,1.8941489238638344e+18,5.288571305715936e+18
313185.13271535066,839.256635767532,-1.1853994277575684e+16,-25770810024551.402,2428108552079480.5,6.630990189801331e+18,7441044997240.295,115642509017607.53,1252505700723315.5,3.42768586544439e+16,1.6936713459181678e+18,4.899238287421898e+18
313235.13271535066,841.7566357675327,-1.1309281181637324e+16,-24764178005112.45,2305702498613051.0,6.064287918318603e+18,6848801980217.562,105735528101007.62,1135841491571703.2,3.0711718941311252e+16,1.5113332762676508e+18,4.5186887947893806e+18
313285.13271535066,844.2566357675327,-1.076412464039632e+16,-23748986479305.105,2185025124043740.2,5.524894233534273e+18,6292070142144.447,96481179900378.38,1028004434567462.0,2.7464259468568344e+16,1.3455656764043697e+18,4.1485484948526863e+18
313335.13271535066,846.7566357675345,-1.021843047949043e+16,-22722483619052.707,2065796320359057.5,5.012836581989253e+18,5768062581743.262,87831030146741.58,928275268615121.6,2.450520241074849e+16,1.1949359452181558e+18,3.790307763678636e+18
313385.13271535066,849.2566357675339,-9672182742135354.0,-21682295809437.26,1947788048501485.0,4.528143326745788e+18,5274342946718.395,79742284365751.28,836015926316402.5,2.18085778172059e+16,1.058145264039912e+18,3.4453206642865434e+18
313435.13271535066,851.7566357675333,-9125507010337180.0,-20626625045787.01,1830838366379828.5,4.07083664166794e+18,4808825777269.736,72177594941440.4,750664430931133.4,1.935142972393574e+16,9.340222235442491e+17,3.1148044991817216e+18
313485.13271535066,854.256635767534,-8578728893925201.0,-19554421203933.26,1714862330747050.5,3.6409224726366106e+18,4369765670175.796,65104750896192.1,671728802181031.0,1.711351198611582e+16,8.215140220284722e+17,2.79983887297253e+18
313535.13271535066,856.7566357675333,-8032426517078988.0,-18465529963248.6,1599860054197302.2,3.2383778670421663e+18,3955738133189.6953,58496284424069.21,598780376508304.6,1.507698566528445e+16,7.196762265198068e+17,2.5013635624038093e+18
313585.13271535066,859.2566357675321,-7487475702784210.0,-17360816179703.162,1485922071360246.0,2.863136037885434e+18,3565614234525.454,52329018229618.76,531446820919737.75,1.3226125549724878e+16,6.276618211727895e+17,2.2201748276381757e+18
313635.13271535066,861.7566357675321,-6945086255312920.0,-16242260925820.1,1373232012356238.5,2.515069608902661e+18,3198530461469.1646,46583569248653.84,469405016904097.2,1.1547040122085524e+16,5.4471004825920634e+17,1.9569201013923986e+18
313685.13271535066,864.2566357675328,-6406827324079515.0,-15113028554665.107,1262066425275946.5,2.1939725881443686e+18,2853854648414.7964,41243817843361.48,412373915177981.8,1.0027406994944308e+16,4.701353800908765e+17,1.7120912630456015e+18
313735.13271535066,866.7566357675327,-5874639373428144.0,-13977498299360.133,1152791456572828.5,1.8995417414847905e+18,2531148448604.147,36296347276122.39,360107413227077.06,8656224416540145.0,4.033168428652276e+17,1.486016947837498e+18
313785.13271535066,869.2566357675346,-5350829879314023.0,-12841253380711.875,1045856010408944.0,1.6313581818417654e+18,2230126618183.068,31729856243920.78,312387284437569.5,7423578783082516.0,3.4368783979197184e+17,1.2788545599890045e+18
313835.13271535066,871.756635767534,-4838049648423651.0,-11711019677467.252,941780986517007.0,1.3888701455070024e+18,1950613358833.7732,27534547502450.77,269016188180106.9,6320428056590856.0,2.907265837794877e+17,1.0905828513353668e+18
313885.13271535066,874.2566357675337,-4339246755343108.5,-10594546059982.08,841144262312875.5,1.171378077601113e+18,1692496122273.8062,23701498069767.035,229810812186912.2,5338401455111120.0,2.4394724179632822e+17,9.209960852809797e+17
313935.13271535066,876.7566357675345,-3857595680396802.0,-9500419855223.475,744561258056398.4,9.780232698633539e+17,1455677603454.7231,20222021005832.95,194595238723413.72,4469616624150717.5,2.0289190567972918e+17,7.69700913364084e+17
313985.13271535066,879.2566357675337,-3396400456995532.0,-8437813919717.181,652661216649135.4,8.077813537202077e+17,1240027112002.7615,17087034946853.61,163194679490938.9,3706516558881736.0,1.6712352869327862e+17,6.36117125509848e+17
314035.13271535066,881.7566357675322,-2958972606360314.0,-7416166647598.738,566059742018743.0,6.594619126172288e+17,1045333064343.3738,14286464754599.512,135429783473198.92,3041729631528674.0,1.3621999335606582e+17,5.19483368306323e+17
314085.13271535066,884.2566357675315,-2548487350353847.5,-6444802898374.541,485328650997262.9,5.317153026628716e+17,871258905374.3582,11808703753736.574,111111776550218.72,2467956947518889.5,1.0976949255302728e+17,4.1886873277211885e+17
314135.13271535066,886.7566357675327,-2167824888716896.2,-5532511897760.467,410964754300569.4,4.230474305154104e+17,717305242704.1067,9640173608405.002,90038728267424.08,1977891633533336.5,8.736740077458973e+16,3.33190777145868e+17
314185.13271535066,889.2566357675328,-1819407034991453.0,-4687106790662.445,343359712743600.2,3.318427214960631e+17,582781230550.0492,7765020188702.858,71993244788378.94,1564174278234972.5,6.861477483342725e+16,2.612400716254499e+17
314235.13271535066,891.7566357675315,-1505042641635249.2,-3914998389429.676,282773509813453.4,2.5639483775906925e+17,466788145252.2607,6164981090096.54,56741844439065.78,1219387397686022.8,5.311854699377447e+16,2.0171075624412093e+17
314285.13271535066,894.256635767534,-1225797234164839.0,-3220820958320.488,229314211370043.5,1.949439334655402e+17,368217526789.11035,4819451283567.293,44036172924610.23,936089366018449.1,4.0493355862949736e+16,1.5323595018346698e+17
314335.13271535066,896.7566357675342,-981902474466539.0,-2607149335328.418,182926494083185.97,1.457184509359059e+17,285765264348.46155,3705758462527.0337,33616070379548.684,706885095225009.8,3.036482162347803e+16,1.1442621012901323e+17
314385.13271535066,899.2566357675346,-772718633642110.4,-2074341761394.055,143390734085804.38,1.069788010188959e+17,217961429213.0318,2799637528181.1304,25214301837981.75,524526735741942.94,2.2373905704417816e+16,8.390874594385499e+16
314435.13271535066,901.7566357675337,-596758454711189.6,-1620532757694.6167,110333484304953.75,7.70598506818515e+16,163214020642.4291,2075871463061.1926,18562574426829.31,382034310195774.56,1.6181871860207152e+16,6.036480936723302e+16
314485.13271535066,904.2566357675325,-451773686503599.06,-1241784254774.643,83248831573292.75,5.4409076350269096e+16,119862999454.09428,1509042845014.2615,13398281264099.764,272823267759779.72,1.147526849614024e+16,4.2562708567687096e+16
314535.13271535066,906.7566357675319,-334897481766453.4,-932384229662.683,61528776515795.836,3.7617582410400664e+16,86239631391.42323,1074324523820.634,9471304602009.428,190824854350282.9,7970340913422282.0,2.9384255997355124e+16
314585.13271535066,909.2566357675327,-242828216637345.94,-685263218326.8184,44499603697403.53,2.544190791275825e+16,60725429106.00937,748231652262.7141,6550192617193.846,130586012113836.67,5416351735600658.0,1.9843111411647812e+16
314635.13271535066,911.756635767532,-172034693347296.78,-492483941664.3893,31460464077437.266,1.6815548659257008e+16,41805084109.04961,509262747540.21924,4427110220627.061,87338344793329.48,3597436021056094.0,1.3094335651277888e+16
314685.13271535066,914.2566357675317,-118960351202088.42,-345751019705.70386,21720234904595.242,1.085024325556092e+16,28108727871.880608,338374055409.9743,2921141051653.647,57030042274007.734,2332818897452329.0,8435386457095035.0
314735.13271535066,916.7566357675345,-80205515765930.19,-236888020103.6196,14629185307269.104,6828122851696757.0,18440477492.20287,219256001051.01285,1879751704650.4297,36319729957209.39,1475440571078187.0,5299615917170901.0
314785.13271535066,919.2566357675338,-52671465894112.53,-158237647654.9267,9602951202074.621,4186637521361415.5,11792183586.358501,138408011733.75412,1178474266289.0332,22536033843969.152,909226175284211.5,3243943686569551.0
314835.13271535066,921.7566357675348,-33657040454969.582,-102955646648.33159,6137593930778.781,2498637609771819.5,7343224152.731385,85033169276.19748,719073578098.9882,13610376615073.598,545373705992552.6,1932704483261890.2
314885.13271535066,924.2566357675339,-20906081600263.07,-65186645390.785194,3815818487146.912,1450074125522318.2,4448735648.417432,50792667073.20564,426607179945.2681,7992606363496.922,318095015009176.75,1119688837079830.9
314935.13271535066,926.7566357675327,-12610693658222.768,-40127110558.97354,2305516985667.7144,817533039850403.4,2619618912.444541,29469540450.87707,245843449023.23395,4559384531700.755,180232931315151.12,630157274409496.9
314985.13271535066,929.2566357675319,-7379975914036.306,-23993808929.26533,1352517782351.9866,447334523617725.8,1497937951.969006,16591504631.236387,137481737273.91867,2524082860924.783,99107450324783.31,344194901469809.25
315035.13271535066,931.7566357675313,-4186078131693.7925,-13923963214.363182,769703081289.4014,237334400291889.12,831026325.6261979,9055763707.828232,74537356119.69566,1354774831083.1096,52839652614477.79,182285845618885.78
315085.13271535066,934.2566357675317,-2299264886335.3716,-7835348358.662599,424550130532.9224,121979377439191.52,446910377.2846525,4787225029.898621,39141546753.58282,704350817506.1351,27288997220320.78,93517103588670.89
315135.13271535066,936.756635767532,-1221812972091.8877,-4271964139.7404184,226774304012.05878,60675124187266.664,232779065.60545418,2448878262.50437,19890331738.546757,354384003941.5516,13639342321858.123,46432051568388.26
315185.13271535066,939.2566357675345,-627569180808.7975,-2254871897.563035,117208156571.42113,29183917943169.934,117334242.97733212,1211102671.4752536,9772187903.40207,172396294537.0736,6591485631990.465,22291727235253.152
315235.13271535066,941.7566357675338,-311299222204.12775,-1151343262.6170607,58569944171.576675,13561387715205.416,57189512.38709732,578553405.3744378,4637730665.343158,81015568183.22505,3077337452649.136,10339191276618.365
315285.13271535066,944.256635767535,-148998619758.76337,-568268970.9311202,28275622041.424236,6083042256136.569,26933061.138527628,266736539.9882332,2124275741.9374628,36747120714.13585,1386743995528.0325,4628857572509.91
315335.13271535066,946.7566357675342,-68756349698.71477,-270932721.545568,13178072271.490515,2631677618751.941,12246564.315412436,118586780.84114423,938309100.5869526,16074233408.66079,602676906214.4962,1998679264411.5457
315385.13271535066,949.2566357675328,-30564646003.832195,-124691090.89498307,5925046568.674407,1097210512497.7081,5372784.270070189,50798860.49243593,399355562.9208147,6775451895.033925,252399618858.36462,831654867967.9525
315435.13271535066,951.7566357675321,-13078662882.748354,-55360617.38693717,2568306276.6376266,440509219391.657,2272770.974468429,20950607.85355779,163648958.36418366,2749843983.5680857,101781620574.17102,333222576220.0875
315485.13271535066,954.2566357675316,-5382928994.336433,-23697436.618913908,1072631735.9709185,170177844419.18015,926437.7946706587,8312618.187706277,64517854.10660467,1073774102.8216612,39491144983.76577,128466536686.5325
315535.13271535066,956.7566357675321,-2129474039.6462464,-9774619.077739844,431377037.56215507,63215388211.90017,363692.63368960476,3170767.334766123,24453803.597259328,403124676.2862632,14732151477.839794,47620746756.64626
315585.13271535066,959.2566357675321,-809142994.0049692,-3883117.246644017,166971171.15072486,22564072893.6823,137431.25171180227,1161921.7710259522,8904576.78529102,145407824.96090686,5280425856.035877,16961064111.72677
315635.13271535066,961.756635767535,-295115921.13443637,-1485080.878414419,62173184.05905698,7734018858.826413,49965.2295794696,408780.77459283057,3113117.2658939036,50358515.34642876,1817283739.0957425,5800631557.055128
315685.13271535066,964.2566357675341,-103253453.47342832,-546562.2017464433,22262112.521017715,2544016549.431142,17470.516330322174,137986.0660060256,1044294.6134170818,16734959.399937779,600146531.2455014,1903673195.0689268
315735.13271535066,966.7566357675353,-34634330.523659796,-193511.0916871788,7662727.243720908,802623899.9599907,5872.874568912635,44663.93618150778,335924.46897843125,5333208.121506946,190071952.58121666,599169550.7338172
315785.13271535066,969.2566357675344,-34935880.96174047,-195195.93310289131,7662727.243720908,802623899.9599907,5872.874568912635,44663.93618150778,335924.46897843125,5333208.121506946,190071952.58121666,599169550.7338172
315835.13271535066,971.756635767533,-35238485.06498323,-196886.6616223158,7662727.243720908,802623899.9599907,5872.874568912635,44663.93618150778,335924.46897843125,5333208.121506946,190071952.58121666,599169550.7338172
315885.13271535066,974.2566357675317,-11532887.30846343,-66828.82872794507,2543350.020228459,222637889.05520397,1817.0788280767044,13374.637013448819,98750.75083365961,1524923.0767170475,53352061.543314606,165103611.9482686
315935.13271535066,976.7566357675314,-11631755.944074314,-67401.73600945095,2543350.020228459,222637889.05520397,1817.0788280767044,13374.637013448819,98750.75083365961,1524923.0767170475,53352061.543314606,165103611.9482686
315985.13271535066,979.256635767532,-11730960.849019991,-67976.59184773885,2543350.020228459,222637889.05520397,1817.0788280767044,13374.637013448819,98750.75083365961,1524923.0767170475,53352061.543314606,165103611.9482686
316035.13271535066,981.7566357675311,-11830500.145977173,-68553.38536441268,2543350.020228459,222637889.05520397,1817.0788280767044,13374.637013448819,98750.75083365961,1524923.0767170475,53352061.543314606,165103611.9482686
316085.13271535066,984.2566357675355,-11930371.957400229,-69132.10567978791,2543350.020228459,222637889.05520397,1817.0788280767044,13374.637013448819,98750.75083365961,1524923.0767170475,53352061.543314606,165103611.9482686
316135.13271535066,986.7566357675347,-12030574.405669417,-69712.74191375061,2543350.020228459,222637889.05520397,1817.0788280767044,13374.637013448819,98750.75083365961,1524923.0767170475,53352061.543314606,165103611.9482686
316185.13271535066,989.2566357675354,-3487200.1472901013,-21973.95347751523,773895.426813828,47179112.8771179,481.989816899978,3286.4200527098683,23404.21573305711,342350.1860989346,11552780.571270779,34482914.067331724
316235.13271535066,991.7566357675346,-3516192.7515823143,-22156.64506704277,773895.426813828,47179112.8771179,481.989816899978,3286.4200527098683,23404.21573305711,342350.1860989346,11552780.571270779,34482914.067331724
316285.13271535066,994.2566357675335,-3545278.781608021,-22339.92536173052,773895.426813828,47179112.8771179,481.989816899978,3286.4200527098683,23404.21573305711,342350.1860989346,11552780.571270779,34482914.067331724
316335.13271535066,996.7566357675322,-3574457.697954496,-22523.790962567913,773895.426813828,47179112.8771179,481.989816899978,3286.4200527098683,23404.21573305711,342350.1860989346,11552780.571270779,34482914.067331724
316385.13271535066,999.2566357675314,-3603728.961390181,-22708.23847168599,773895.426813828,47179112.8771179,481.989816899978,3286.4200527098683,23404.21573305711,342350.1860989346,11552780.571270779,34482914.067331724
316400.0,1000.0000000000019,-3612450.3777941344,-22763.19488090369,773895.426813828,47179112.8771179,481.989816899978,3286.4200527098683,23404.21573305711,342350.1860989346,11552780.571270779,34482914.067331724
