t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
312008.2262750408,780.4113137520417,-5.655902514893962e+16,-105140850420729.81,1.3424407760126566e+16,9.614075595996383e+19,90862665045439.2,4131645096939333.0,6.757613368586977e+16,4.794692729683171e+18,5.221751113348362e+19,3.904332904758914e+19
312058.2262750408,782.9113137520417,-5.63733084520366e+16,-105417686612956.2,1.3280541725507396e+16,9.33168196429735e+19,86702992001081.95,3916297344134995.0,6.345117779054913e+16,4.4571589175197225e+18,5.001146257644332e+19,3.876746342915828e+19
312108.2262750408,785.4113137520428,-5.6153917228134264e+16,-105635055143552.12,1.3131274094198908e+16,9.0503842019192e+19,82709021811578.58,3710848603606313.0,5.956020761887297e+16,4.1413477435258307e+18,4.7813471406411325e+19,3.8472537829916344e+19
312158.2262750408,787.9113137520417,-5.58981587391064e+16,-105781141378359.64,1.2975435403169874e+16,8.770364501589877e+19,78866850509207.45,3514603249360952.5,5.588603201822366e+16,3.8457494217702815e+18,4.562816050101614e+19,3.8157280155591115e+19
312208.2262750408,790.4113137520411,-5.560342823427548e+16,-105844376880739.31,1.2811957033851528e+16,8.491818137633784e+19,75164444216743.05,3326952256825337.0,5.241341129196834e+16,3.5689921618475e+18,4.346021847356808e+19,3.78203432558953e+19
312258.2262750408,792.9113137520409,-5.526726656440841e+16,-105813633312866.2,1.2639888735479012e+16,8.214952735764062e+19,71591522810920.36,3147365923783848.0,4.912886010006697e+16,3.3098307786081715e+18,4.131439999504904e+19,3.746030887770112e+19
312308.2262750408,795.4113137520421,-5.488741890566506e+16,-105678426334618.42,1.245841599266689e+16,7.939987248235605e+19,68139444554073.195,2975386892020979.0,4.602046479122383e+16,3.067135473807112e+18,3.919552022753601e+19,3.707569437389237e+19
312358.2262750408,797.9113137520416,-5.4461893919182024e+16,-105429131168169.36,1.2266877338810158e+16,7.66715063212241e+19,64801093129830.86,2810623474419163.0,4.307771447258555e+16,2.8398809688791613e+18,3.710844245476454e+19,3.666496288120139e+19
312408.2262750408,800.4113137520402,-5.3989022383521544e+16,-105057209746980.97,1.2064781495306896e+16,7.396680233296796e+19,61570767069494.69,2652743251957945.5,4.029134454402953e+16,2.627136084012798e+18,3.5058058020793848e+19,3.622653778810302e+19
312458.2262750408,802.9113137520422,-5.34675139975108e+16,-104555447170122.1,1.1851823968384298e+16,7.128819885212364e+19,58444070368713.586,2501466875385495.5,3.765319105321603e+16,2.4280537983066675e+18,3.3049257734682616e+19,3.575882239316704e+19
312508.2262750408,805.411313752042,-5.289651067033015e+16,-103918192504538.33,1.1627902461523158e+16,6.863817740032287e+19,55417802143389.62,2356561986511438.5,3.5156054035257596e+16,2.241861785509126e+18,3.1086893999799296e+19,3.5260225678729028e+19
312558.2262750408,807.9113137520428,-5.22756342133422e+16,-103141595827308.8,1.1393130168986212e+16,6.601923860113428e+19,52489842460933.05,2217837164285531.0,3.279356797438295e+16,2.0678533970451328e+18,2.917573311950107e+19,3.472919505943791e+19
312608.2262750408,810.4113137520422,-5.160502595645688e+16,-102223829869866.17,1.114784572161675e+16,6.343387610300276e+19,49659031045525.555,2085135802250833.0,3.0560077667040956e+16,1.9053790570388846e+18,2.7320397559898976e+19,3.4164256767842927e+19
312658.2262750408,812.911313752041,-5.088537548001408e+16,-101165280946547.98,1.0892618290978094e+16,6.0884549056049316e+19,46925035470402.445,1958329838573420.8,2.8450518090474972e+16,1.753838041814915e+18,2.5525298458909938e+19,3.3564064164068962e+19
312708.2262750408,815.4113137520407,-5.011793544902802e+16,-99968690440511.53,1.062824617054815e+16,5.8373653840083304e+19,44288205826782.55,1837313289955021.2,2.6460297404958304e+16,1.6126706380292214e+18,2.3794559393255408e+19,3.2927453663727354e+19
312758.2262750408,817.91131375204,-4.9304519544327864e+16,-98639225625698.06,1.0355747109001638e+16,5.590349589251676e+19,41749413823889.18,1721995588086717.8,2.458518294901488e+16,1.4813507076772557e+18,2.2131933362080993e+19,3.2253507147698594e+19
312808.2262750408,820.4113137520412,-4.8447480796733816e+16,-97184457882013.27,1.0076338848073516e+16,5.347626262065893e+19,39309875932303.74,1612294781815995.2,2.2821191005502596e+16,1.3593787317560701e+18,2.0540716084516848e+19,3.1541618669874713e+19
312858.2262750408,822.9113137520404,-4.754966832925171e+16,-95614228386779.23,9791408790225128.0,5.109399848361639e+19,36970962560698.95,1508130746382596.5,2.116448215658784e+16,1.2462754518991483e+18,1.902365994172973e+19,3.079156209733177e+19
312908.2262750408,825.4113137520426,-4.6614361648325464e+16,-93940387018139.06,9502472535183650.0,4.875858337268448e+19,34733998233711.58,1409418624605418.0,1.961126508031027e+16,1.1415762724722678e+18,1.7582894046934168e+19,3.00035551630397e+19
312958.2262750408,827.9113137520421,-4.5645183185504216e+16,-92176399940744.73,9211122164831426.0,4.647171538427654e+19,32600060987481.453,1316062800070775.5,1.815771248102177e+16,1.0448266134523241e+18,1.6219856751773809e+19,2.917831452154356e+19
313008.2262750408,830.4113137520434,-4.464599167344429e+16,-90336834808283.19,8918966518207463.0,4.423489894979262e+19,30569792162649.445,1227951751328799.0,1.6799893261630824e+16,9.555784051130632e+17,1.4935247109716769e+19,2.8317096053639467e+19
313058.2262750408,832.9113137520422,-4.362076094246738e+16,-88436748252745.75,8627567076171675.0,4.2049439056284656e+19,28643229730596.895,1144954140455581.0,1.5533724822343804e+16,8.733878796951583e+17,1.3729001165832856e+19,2.742171512148791e+19
313108.2262750408,835.4113137520409,-4.257345055867213e+16,-86491015753880.44,8338374183875698.0,3.991644196872418e+19,26819678515501.562,1066916435855299.5,1.4354948383100864e+16,7.978147398204719e+17,1.2600297305210192e+19,2.649454286501212e+19
313158.2262750408,837.9113137520405,-4.150787606812433e+16,-84513655807712.5,8052668881236236.0,3.7836822473850814e+19,25097628693025.11,993662255968419.8,1.3259128513174514e+16,7.284226750871656e+17,1.1547592361733423e+19,2.553847687975116e+19
313208.2262750408,840.4113137520397,-4.0427587178955544e+16,-82517205413138.12,7771515372464031.0,3.5811317246142857e+19,23474729757508.582,924993460972434.0,1.2241675848590948e+16,6.647810740821558e+17,1.056868710605331e+19,2.4556887406595645e+19
313258.2262750408,842.9113137520416,-3.933576183873376e+16,-80512200362289.72,7495728103377842.0,3.384050353590434e+19,21947821351602.617,860692841209135.0,1.1297889689796386e+16,6.064676631409962e+17,9.660816633480081e+18,2.3553542980827505e+19
313308.2262750408,845.4113137520405,-3.823512285972081e+16,-78506801785383.98,7225855701076992.0,3.192482204476276e+19,20513016044227.38,800528089072382.6,1.0423015264498534e+16,5.5307172022214016e+17,8.820758654568898e+18,2.2532521757901066e+19
313358.2262750408,847.9113137520426,-3.712788170754352e+16,-76506592193197.12,6962182012442573.0,3.006460262193205e+19,19165823618249.992,744256627698515.6,9612309301709936.0,5.0419747966058144e+17,8.044951229984087e+18,2.1498115998521885e+19
313408.2262750408,850.4113137520428,-3.601571163757731e+16,-74514543751070.86,6704742574474810.0,2.826009130524214e+19,17901302775282.89,691630824576476.1,8861107383283360.0,4.594673660677349e+17,7.329611302190749e+18,2.0454737254898532e+19
313458.2262750408,852.9113137520432,-3.4899749930218668e+16,-72531142901211.56,6453353419515950.0,2.651147724417532e+19,16714224937996.328,642403142947742.9,8164887266155035.0,4.1852476451396634e+17,6.670846365834566e+18,1.940682875577322e+19
313508.2262750408,855.4113137520428,-3.3780626891897724e+16,-70554641985967.9,6207648362150141.0,2.4818918160270115e+19,15599235943763.87,596330864173388.6,7519323748481420.0,3.8103613107074995e+17,6.064753444205331e+18,1.8358789682783267e+19
313558.2262750408,857.9113137520412,-3.2658517789607132e+16,-68581401758442.23,5967120842490068.0,2.3182563193673826e+19,14551004269504.305,553180126094268.2,6920332333365352.0,3.466923514627209e+17,5.507501742676648e+18,1.731491391522825e+19
313608.2262750408,860.4113137520402,-3.153321306424879e+16,-66606288341802.29,5731166870241041.0,2.1602572219179893e+19,13564348146074.074,512729140505085.8,6364100586237766.0,3.152093477860795e+17,4.995397498302609e+18,1.6279343812146072e+19
313658.2262750408,862.9113137520402,-3.04042019800125e+16,-64623092752234.92,5499126405387968.0,2.0079130958819754e+19,12634337682281.457,474770557208197.2,5847107441531090.0,2.8632800263202243e+17,4.524931327867526e+18,1.5256037989578394e+19
313708.2262750408,865.4113137520408,-2.9270765177643084e+16,-62624948410150.125,5270321403497775.0,1.8612461445916058e+19,11756371319383.281,439113021128500.06,5366131670135664.0,2.5981351267115187e+17,4.092809642471457e+18,1.4248750968307382e+19
313758.2262750408,867.9113137520405,-2.813207222956907e+16,-60604730118616.586,5044089576024244.0,1.7202827591430496e+19,10926228266258.367,405582019292636.0,4918251260522226.0,2.3545430190361488e+17,3.6959724320072095e+18,1.3261022008435546e+19
313808.2262750408,870.411313752043,-2.698728106495417e+16,-58555425294181.54,4819813568356705.0,1.5850535760496781e+19,10140099972505.754,374020138726340.1,4500835655928533.5,2.1306062386890595e+17,3.3316000065559936e+18,1.2296170320608897e+19
313858.2262750408,872.9113137520424,-2.5835636891874052e+16,-56470473939720.945,4596945704715569.0,1.455593038584693e+19,9394604304030.146,344286860313860.75,4111532723452264.0,1.924629686929813e+17,2.9971112344513644e+18,1.1357294022809793e+19
313908.2262750408,875.4113137520433,-2.467656888240615e+16,-54344077654662.914,4375028698922049.5,1.3319384731531528e+19,8686786096751.729,316258004029901.06,3748252106206233.0,1.735103708963823e+17,2.690155562112155e+18,1.0447270572927728e+19
313958.2262750408,877.911313752043,-2.350978333658959e+16,-52171479968388.32,4153712817694246.5,1.2141286984425912e+19,8014107392342.597,289824923652103.94,3409146308897238.0,1.560686919734345e+17,2.408600742646843e+18,9.568756851647975e+18
314008.2262750408,880.4113137520415,-2.233535227009281e+16,-49949220742149.55,3932769950515044.5,1.1022021903632308e+19,7374430087376.9795,264893528675648.72,3092590549697037.0,1.4001893090469632e+17,2.1505178144508956e+18,8.724187529817744e+18
314058.2262750408,882.9113137520405,-2.115379637100512e+16,-47675366661764.54,3712104926963599.5,9.961948310518098e+18,6765993088791.95,241383190798098.06,2797162114671162.5,1.252555976648447e+17,1.9141645059227448e+18,7.915770790704996e+18
314108.2262750408,885.4113137520404,-1.9966161054284424e+16,-45349718269254.234,3491764261394446.5,8.961372765679634e+18,6187385452652.909,219225573894729.6,2521619695541775.5,1.1168517013182624e+17,1.6979679242861957e+18,7.14548087434532e+18
314158.2262750408,887.911313752041,-1.8774083931635588e+16,-42973991839337.77,3271942321069436.0,8.02051986331846e+18,5637516441477.117,198363410833321.34,2264882985449959.0,9.922464365762176e+16,1.5005071260328591e+18,6.415047267394185e+18
314208.2262750408,890.4113137520408,-1.7579851444824982e+16,-40551971931926.44,3052984726383789.5,7.139499686324176e+18,5115582993908.5205,178749238187996.94,2026012651802050.5,8.780017465535229e+16,1.3204959646893514e+18,5.72594068478011e+18
314258.2262750408,892.9113137520433,-1.6386441729812404e+16,-38089627853799.25,2835388616303423.0,6.318273112327372e+18,4621034770434.461,160344091016224.66,1804190697949031.2,7.734581448590198e+16,1.1567664642550062e+18,5.079356289146424e+18
314308.2262750408,895.4113137520425,-1.5197550053699566e+16,-35595184753273.086,2619799263275332.0,5.556615844350358e+18,4153536723955.8584,143116154368748.7,1598701163044138.8,6.780232727171755e+16,1.0082528673053111e+18,4.4761948796559196e+18
314358.2262750408,897.911313752043,-1.401759248656871e+16,-33079137893746.8,2407002415612593.5,4.854082257152225e+18,3712929045979.9634,127039366120975.45,1408911088916077.8,5.911608465564332e+16,8.739764484807798e+17,3.9170430582161004e+18
314408.2262750408,900.4113137520426,-1.2851682955849408e+16,-30554197101573.824,2197911700058506.5,4.20997039363296e+18,3299184359600.171,112091967099174.12,1234251701803939.0,5.123803164852174e+16,7.530311602188588e+17,3.402153647212258e+18
314458.2262750408,902.9113137520419,-1.1705578634410102e+16,-28035147819696.883,1993550453802347.8,3.6232896987802445e+18,2912362170719.7285,98254999391470.7,1074199813245048.6,4.412272030106657e+16,6.445701818265923e+17,2.9314278790239754e+18
314508.2262750408,905.4113137520405,-1.0585588916201226e+16,-25538616033066.023,1795027495696857.0,3.0927333165875666e+18,2552560848273.7744,85510762173975.67,928259535541764.4,3.772741172129764e+16,5.477934690048861e+17,2.504401085507125e+18
314558.2262750408,907.9113137520404,-9498444230166320.0,-23082726994746.98,1603506610837143.5,2.6166569633403546e+18,2219867775356.423,73841246127393.84,795944528227150.0,3.2011251609113156e+16,4.6193644176669997e+17,2.1202337577115753e+18
314608.2262750408,910.411313752041,-8451122814671324.0,-20686652551787.69,1420169923895391.0,2.193066484814178e+18,1914308777669.376,63226581966873.305,676761134222906.1,2.6934529549603624e+16,3.8625999611689894e+17,1.777709887198811e+18
314658.2262750408,912.911313752041,-7450636441115507.0,-18370049172919.906,1246175873604552.2,1.8196161553908288e+18,1635798458372.6006,53643554595486.6,570192914045316.1,2.245803719071766e+16,3.200420689475548e+17,1.4752444011118538e+18
314708.2262750408,915.4113137520434,-6503779936987572.0,-16152398457509.863,1082613150814966.1,1.4936195339960868e+18,1384093593142.8413,45064250065432.984,475687223319170.3,1.8542544347159904e+16,2.625710147306103e+17,1.210901226200523e+18
314758.2262750408,917.9113137520429,-5616854030294866.0,-14052273475216.545,930452674294546.5,1.2120742144989102e+18,1158752187999.69,37454915326141.36,392644576934342.56,1.5148414100322232e+16,2.1314105421388474e+17,9.824230352659601e+17
314808.2262750408,920.4113137520424,-4795376094314893.0,-12086566732616.22,790500368472356.4,9.717010774747768e+17,959101079613.9608,30775117551186.348,320411572714384.94,1.2235377151610176e+16,1.7105001764344746e+17,7.872730365199017e+17
314858.2262750408,922.9113137520429,-4043798131661366.0,-10269727303558.836,663354063059512.1,7.689976809092748e+17,784214961741.4814,24977287444702.824,258278079780584.0,9762481234174040.0,1.3559951955140926e+17,6.226882864784454e+17
314908.2262750408,925.4113137520421,-3365254905010884.0,-8613063644878.293,549368126457622.2,6.00304279224773e+17,632909363829.9525,20006716670551.164,205479211128016.53,7688222891358982.0,1.0609756678308115e+17,4.857430025867123e+17
314958.2262750408,927.9113137520407,-2761366521504729.5,-7124172614804.707,448629349990578.7,4.618797416363752e+17,503749339504.1788,15802052189514.56,161202291676792.9,5970856639648645.0,8.186342353918446e+16,3.7341932401434534e+17
315008.2262750408,930.4113137520399,-2232118138503176.2,-5806552159302.815,360947025033894.4,3.499835045862261e+17,395074450643.0192,12296290610853.527,124598618420551.14,4568861445802616.0,6.223435371364653e+16,2.8268205241826186e+17
315058.2262750408,932.911313752041,-1775834379796231.2,-4659444162021.756,285859108771245.44,2.6095881122521715e+17,305039182684.4226,9418228238935.148,94799341532702.94,3441528810898085.0,4.657366513107394e+16,2.105532355655194e+17
315108.2262750408,935.4113137520402,-1389257517676333.5,-3677934474064.732,222654865981913.06,1.913120367900182e+17,231666302248.3076,7094271510595.4375,70934319956232.52,2549622282673241.0,3.4279313643787024e+16,1.5418218573980723e+17
315158.2262750408,937.911313752043,-1067727628101896.8,-2853312125369.4307,170412689986636.47,1.3778298826181275e+17,172909233900.20355,5250469704285.204,52152439294558.234,1856049020303243.2,2.4792242982082988e+16,1.1090670775120718e+17
315208.2262750408,940.4113137520428,-805451115380962.0,-2173661380688.1228,128050082908934.61,9.740174818839086e+16,126718413556.23134,3814601486285.3447,37641659417049.41,1326480858382863.0,1.760363970152129e+16,7.830199456626096e+16
315258.2262750408,942.9113137520429,-595833362958564.0,-1624633869289.2483,94381387927251.03,6.752884736064115e+16,91106088098.28807,2718138436848.384,26647066837797.035,929867487010005.8,1.2260397840587836e+16,5.421474433375331e+16
315308.2262750408,945.4113137520429,-431843727071085.44,-1190327815282.6301,68178031089506.72,4.587714384490399e+16,64204250869.140114,1897923591415.246,18485441717690.113,638797032641829.8,8368294610339235.0,3.678142660127345e+16
315358.2262750408,947.9113137520421,-306378103300849.4,-854191154985.4209,48225917225715.875,3.0515528531680064e+16,44311328634.71849,1297439828410.7097,12555282937009.514,429677780230207.5,5592647810943333.0,2.443107998918673e+16
315408.2262750408,950.411313752041,-212586410290680.88,-599866884291.9401,33375253164506.965,1.9856214231056656e+16,29924713757.825684,867595359405.9161,8341793873332.28,282735953157596.5,3656513404090461.5,1.5874350306697562e+16
315458.2262750408,952.9113137520402,-144139040419385.38,-411911820759.61536,22579315113677.613,1.2628666295967486e+16,19758006840.90544,567012390299.3375,5416919841663.364,181844827899600.9,2336740979353646.5,1.0081497483361758e+16
315508.2262750408,955.4113137520409,-95416196318022.4,-276341368140.2595,14920293009686.717,7844039181062215.0,12743595623.299274,361860174936.3131,3435048172423.2207,114216803364243.95,1458396823791120.8,6252695608954174.0
