t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
310748.3474674271,717.4173733713536,-3.97734867474841e+16,-68910666794638.58,1.2658808570710544e+16,1.1638190877909238e+20,231116285205229.62,1.0636696101199422e+16,2.133984802398236e+17,1.397716570762377e+19,7.496599815774524e+19,2.7201819812526363e+19
310798.3474674271,719.9173733713533,-4.002350993058279e+16,-69323085937727.75,1.2533994580329646e+16,1.1437726707662922e+20,219274200689990.34,1.003344474367504e+16,1.990823575898687e+17,1.30913259997864e+19,7.389597228548974e+19,2.7168099720238522e+19
310848.3474674271,722.4173733713552,-4.026016153611943e+16,-69705919570929.914,1.2407096481805206e+16,1.123607736581819e+20,208044774629876.53,9466580117247762.0,1.85781396834341e+17,1.2249819547456332e+19,7.277180717529689e+19,2.7131283817220714e+19
310898.3474674271,724.917373371354,-4.048449360867415e+16,-70068078696275.62,1.227982599342123e+16,1.1033304553313103e+20,197421504801268.38,8934651224863096.0,1.7343682959652067e+17,1.1453006147302228e+19,7.159403894692639e+19,2.709115171058281e+19
310948.3474674271,727.4173733713532,-4.069755846752994e+16,-70418717349920.66,1.2153791735084518e+16,1.0829464663749575e+20,187393831855357.62,8436101069684647.0,1.6199003224190726e+17,1.0700759550121535e+19,7.036364257109946e+19,2.7047477197396193e+19
310998.3474674271,729.9173733713543,-4.0900351390665544e+16,-70766809809790.83,1.2030435457135614e+16,1.062460906948441e+20,177946921620155.16,7969274522089426.0,1.5138270316673e+17,9.992494609130824e+18,6.90820076052576e+19,2.700002812038825e+19
311048.3474674271,732.4173733713538,-4.1093755747411464e+16,-71120741309386.08,1.1910979299048842e+16,1.0418784684111343e+20,169061739142520.62,7532434916807917.0,1.4155719202066325e+17,9.327211948455528e+18,6.775089944972459e+19,2.6948565774957806e+19
311098.3474674271,734.9173733713556,-4.127849323320961e+16,-71487942097099.84,1.179638743227004e+16,1.021203477560211e+20,160715389569740.88,7123787241553162.0,1.3245692976714859e+17,8.703556242327861e+18,6.63724098638263e+19,2.6892843830036333e+19
311148.3474674271,737.4173733713545,-4.145508135821041e+16,-71874588719243.4,1.1687343740117748e+16,1.0004399993499745e+20,152881676373154.38,6741505363724539.0,1.2402690490982674e+17,8.11988320023498e+18,6.4948901341104775e+19,2.6832606757967573e+19
311198.3474674271,739.9173733713537,-4.162379966266275e+16,-72285387451253.47,1.1584245388782158e+16,9.795919566118425e+19,145531810717488.8,6383760676390531.0,1.1621413443561904e+17,7.574330072477997e+18,6.348295011800356e+19,2.6767587798391124e+19
311248.3474674271,742.4173733713537,-4.178466538496251e+16,-72723444711194.8,1.1487210578178704e+16,9.586632620051276e+19,138635199368246.1,6048749806936914.0,1.089680869515974e+17,7.064884886946035e+18,6.197729212635653e+19,2.6697506504674054e+19
311298.3474674271,744.9173733713529,-4.1937418599857864e+16,-73190219966987.9,1.139609766681552e+16,9.376579574222799e+19,132160242258181.03,5734719533217488.0,1.022410279515248e+17,6.589450531862237e+18,6.0434775267956015e+19,2.6622065937015996e+19
311348.3474674271,747.4173733713537,-4.2081516259587016e+16,-73685549550387.64,1.1310532338387306e+16,9.16580356361679e+19,126075082445205.5,5439987671838286.0,9.598827062043827e+16,6.14590097417379e+18,5.885832022236665e+19,2.6540949573914403e+19
311398.3474674271,749.9173733713532,-4.221613416047062e+16,-74207725645428.64,1.122993948217346e+16,8.954351852776253e+19,120348267294479.11,5162959323921297.0,9.016832788861058e+16,5.732128115574759e+18,5.7250890822837805e+19,2.6453818014388007e+19
311448.3474674271,752.4173733713545,-4.234017563642084e+16,-74753613515079.27,1.1153576864269544e+16,8.742277205249932e+19,114949296847885.08,4902138397359489.0,8.47429711473774e+16,5.346078858651489e+18,5.561547401909792e+19,2.6360305539044045e+19
311498.3474674271,754.9173733713544,-4.245228573348115e+16,-75318791208146.11,1.1080568304504216e+16,8.52963918146748e+19,109849050777479.11,4656134723228837.0,7.967720755385213e+16,4.985782781445176e+18,5.39550686828815e+19,2.626001659071583e+19
311548.3474674271,757.4173733713556,-4.2550869710362904e+16,-75897698723482.42,1.1009934787115264e+16,8.316505343366314e+19,105020097424600.56,4423667336770256.0,7.49391912945827e+16,4.649371369215074e+18,5.227268202407525e+19,2.61525222268569e+19
311598.3474674271,759.9173733713548,-4.263411489446767e+16,-76483787065675.06,1.094062260344734e+16,8.102952348992907e+19,100436896639935.89,4203564615671614.0,7.050008510290118e+16,4.3350900495095793e+18,5.057133214340376e+19,2.6037356587797e+19
311648.3474674271,762.4173733713542,-4.270001515675251e+16,-77069661131854.45,1.0871528181716098e+16,7.889066924015523e+19,96075912699491.77,3994761989557791.5,6.633388746117066e+16,4.0413043720566267e+18,4.885405519573825e+19,2.591401341881531e+19
311698.3474674271,764.9173733713534,-4.274639751395803e+16,-77647213479812.38,1.0801519674678844e+16,7.674946699556943e+19,91915655173846.8,3796297887288154.0,6.241723897948007e+16,3.766501628613764e+18,4.7123915713612186e+19,2.5781942681146954e+19
311748.3474674271,767.4173733713523,-4.277095059445272e+16,-78207748522225.31,1.0729455653887258e+16,7.460700907076901e+19,87936665128552.47,3607308502135411.0,5.8729219011102456e+16,3.509289075409635e+18,4.538401878664012e+19,2.5640547288887017e+19
311798.3474674271,769.9173733713543,-4.2771254895228536e+16,-78742098520330.34,1.0654201419482064e+16,7.24645092138966e+19,84121462240388.88,3427021851884370.5,5.525114106039775e+16,3.2683897465696466e+18,4.3637522964807066e+19,2.548918001672591e+19
311848.3474674271,772.4173733713532,-4.274481490192081e+16,-79240733969664.7,1.0574643504212546e+16,7.032330642529652e+19,80454465980428.34,3254751506898977.5,5.1966353221297544e+16,3.0426366624290473e+18,4.188765292111891e+19,2.5327140639050146e+19
311898.3474674271,774.917373371355,-4.26890932369595e+16,-79693871687166.66,1.0489702955849336e+16,6.818486706335747e+19,76921901406108.25,3089890263550607.5,4.886004788771385e+16,2.8309660616851144e+18,4.01377110529125e+19,2.515367338575134e+19
311948.3474674271,777.4173733713548,-4.260154704306091e+16,-80091584238233.47,1.0398347945162472e+16,6.605078512571117e+19,73511697612959.1,2931903957593321.0,4.591908334544116e+16,2.632410131560089e+18,3.839108731149683e+19,2.496796483570848e+19
311998.3474674271,779.9173733713557,-4.2479666802082344e+16,-80423914382319.53,1.0299606182852336e+16,6.392278058376511e+19,70213384676453.2,2780325543356940.0,4.3131818576469336e+16,2.446089579735827e+18,3.6651266623474647e+19,2.4769142416867135e+19
312048.3474674271,782.4173733713552,-4.232101773488679e+16,-80680998034687.48,1.0192577547910264e+16,6.180269564109338e+19,67017993021910.08,2634749509274117.0,4.048796163919853e+16,2.2712062859122468e+18,3.492183330505483e+19,2.455627374343693e+19
312098.3474674271,784.9173733713536,-4.212328382740792e+16,-80853198874238.86,1.0076447236226118e+16,5.969248878379646e+19,63917957589408.28,2494826656496626.0,3.797843127776885e+16,2.1070361873011784e+18,3.3206471876634153e+19,2.432836709673304e+19
312148.3474674271,787.4173733713528,-4.188431438098106e+16,-80931257173741.22,9950499631961762.0,5.7594226495899795e+19,60907027870479.414,2360259233061136.0,3.5595230905947256e+16,1.952922488054776e+18,3.1508963664645845e+19,2.4084373446400303e+19
312198.3474674271,789.9173733713528,-4.1602172788933496e+16,-80906454659535.94,9814132982176458.0,5.5510072527682404e+19,57980183828483.086,2230796389158035.2,3.333133375694931e+16,1.808269234199397e+18,2.9833178538885562e+19,2.3823190511285404e+19
312248.3474674271,792.4173733713543,-4.127518699288219e+16,-80770796167539.67,9666874812187876.0,5.344227463210694e+19,55133556818338.52,2106229897798153.5,3.118057775090143e+16,1.672535260035072e+18,2.8183061086577738e+19,2.354366946947639e+19
312298.3474674271,794.9173733713536,-4.09020007678061e+16,-80517207476800.02,9508397849017864.0,5.139314872710394e+19,52364353845576.66,1986390068325224.5,2.9137568478216676e+16,1.5452284866403287e+18,2.656261048340733e+19,2.324462503630689e+19
312348.3474674271,797.4173733713553,-4.048162462365151e+16,-80139746888854.55,9338536017481696.0,4.9365060502198395e+19,49670782817432.38,1871141767210122.0,2.719758861392593e+16,1.425900536231478e+18,2.4975853305869894e+19,2.2924849722915578e+19
312398.3474674271,799.917373371355,-4.00134846975584e+16,-79633825808372.73,9157299835373588.0,4.736040456949442e+19,47051975831237.02,1760380451587142.8,2.5356512061665724e+16,1.3141416165201887e+18,2.342680856458934e+19,2.258313314406046e+19
312448.3474674271,802.4173733713559,-3.949746755919304e+16,-78996430733616.92,8964890264112259.0,4.538158136329486e+19,44507907040065.12,1654028117147332.5,2.3610721186192892e+16,1.2095756264474004e+18,2.191944435846766e+19,2.2218287230905295e+19
312498.3474674271,804.9173733713548,-3.89339583917484e+16,-78226335729037.17,8761709782632943.0,4.343097212004656e+19,42039301293527.516,1552029065328892.0,2.19570256519416e+16,1.111855438917097e+18,2.0457625795764007e+19,2.182917808156422e+19
312548.3474674271,807.4173733713538,-3.832386959273533e+16,-77324290805931.94,8548369173788042.0,4.151091241882729e+19,39647529678250.734,1454345408137711.8,2.0392581674041108e+16,1.0206583280069684e+18,1.9045054245587505e+19,2.1414764901447115e+19
312598.3474674271,809.9173733713533,-3.766865653556325e+16,-76293168056793.6,8325688292205504.0,3.962366492644664e+19,37334488426529.35,1360952255794736.0,1.8914810942905252e+16,9.356815282696732e+17,1.768519861303325e+19,2.0974145999164363e+19
312648.3474674271,812.4173733713528,-3.697031714232062e+16,-75138044501720.58,8094688990251952.0,3.777139215976566e+19,35102458599596.727,1271832575862728.8,1.7521319132143938e+16,8.566379423443336e+17,1.6381220196294525e+19,2.0506611077969953e+19
312698.3474674271,814.9173733713545,-3.6231372153189416e+16,-73866199301870.5,7856578501938468.0,3.595613023468438e+19,32953945651400.477,1186971774089529.0,1.6209814745662674e+16,7.832520491015087e+17,1.5135893768434151e+19,2.0011698098181358e+19
312748.3474674271,817.4173733713536,-3.5454823649059196e+16,-72487004355827.19,7612722014306357.0,3.417976469446869e+19,30891500532406.098,1106352125069841.0,1.49780300606272e+16,7.152561047407076e+17,1.395152875017283e+19,1.9489251843854606e+19
312798.3474674271,819.9173733713552,-3.464409056907097e+16,-71011692381643.83,7364603959346952.0,3.24440095737962e+19,28917527329043.055,1029947267861101.1,1.3823646968813092e+16,6.523867676363071e+17,1.2829895538762449e+19,1.8939480151674098e+19
312848.3474674271,822.4173733713548,-3.3802921670347428e+16,-69452996080551.46,7113778741739194.0,3.0750390832856138e+19,27034086225059.01,957717064350196.5,1.2744231424717898e+16,5.943823054849256e+17,1.177216298028861e+19,1.8363002785765556e+19
312898.3474674271,824.9173733713541,-3.2935288499596556e+16,-67824665711886.54,6861813081000979.0,2.9100235166990823e+19,25242704183648.617,889603177215829.8,1.1737180731709308e+16,5.4098055009552474e+17,1.0778853310900042e+19,1.7760887466301153e+19
312948.3474674271,827.4173733713551,-3.204526325101623e+16,-66140888960516.82,6610223668975370.0,2.749466495244816e+19,23544208299524.434,825525738454479.1,1.0799687790145064e+16,4.919177418362198e+17,9.849820356979696e+18,1.713466787222637e+19
312998.3474674271,829.9173733713542,-3.1136888520442064e+16,-64415653562022.016,6360415098375355.0,2.5934599736295186e+19,21938597318696.27,765381431820643.0,9928725528199246.0,4.469283481771788e+17,8.984255212707039e+18,1.648633971475529e+19
313048.3474674271,832.4173733713532,-3.021404752413711e+16,-62662106045561.67,6113623650155803.0,2.442076424745576e+19,20424964697297.203,709043198615000.8,9121053045044632.0,4.057458533380025e+17,8.180721077914436e+18,1.5818333171344794e+19
313098.3474674271,834.9173733713533,-2.9280343968725044e+16,-60891965512291.31,5870872271972488.0,2.2953702443561984e+19,19001481700574.547,656361609246849.0,8373242751912989.0,3.681044128875888e+17,7.4372157969168e+18,1.5133462755642784e+19
313148.3474674271,837.417373371354,-2.8339000229581988e+16,-59115047324942.92,5632940880202112.0,2.1533796672703082e+19,17665442149873.652,607167753465906.0,7681725433340003.0,3.337411695276757e+17,6.751257478976059e+18,1.4434858524690178e+19
313198.3474674271,839.9173733713537,-2.7392780847307584e+16,-57338938105228.61,5400354180717747.0,2.0161290676600263e+19,16413362907436.107,561277330215263.75,7042848183733499.0,3.023989564327352e+17,6.119986062392613e+18,1.372588476471734e+19
313248.3474674271,842.4173733713558,-2.6443945859693412e+16,-55568843313023.03,5173386951936581.0,1.8836314934805565e+19,15241127705867.027,518495500587129.5,6452939032093869.0,2.7382908810847456e+17,5.540272324565278e+18,1.3010053459519486e+19
313298.3474674271,844.9173733713548,-2.5494235598934388e+16,-53807606493413.55,4952084668427498.0,1.755891276807763e+19,14144157847587.855,478622025885199.8,5908371950645549.0,2.4779395964321754e+17,5.008825848149637e+18,1.229093973748197e+19
313348.3474674271,847.4173733713542,-2.4544885800148292e+16,-52055879842922.68,4736295875748885.0,1.6329065677803842e+19,13117592256002.23,441456247558427.7,5405626772509173.0,2.2406923489299824e+17,4.522294680929315e+18,1.157210526549347e+19
313398.3474674271,849.9173733713554,-2.359666960711577e+16,-50312412589874.234,4525712059494677.0,1.5146716570716727e+19,12156461135926.64,406801558277855.56,4941340018810147.0,2.0244548560012733e+17,4.077351457191852e+18,1.0857033617827035e+19
313448.3474674271,852.4173733713544,-2.264996157433345e+16,-48574418176058.54,4319910851861380.5,1.4011789765148471e+19,11255841226817.883,374469135201204.25,4512344361286619.0,1.827292277331586e+17,3.6707630616141235e+18,1.0149079495611615e+19
313498.3474674271,854.9173733713534,-2.1704818104987536e+16,-46837982630408.055,4118399082526954.5,1.2924206954968472e+19,10410985178048.525,344280829238118.5,4115696063410277.5,1.6474337319667584e+17,3.2994430549256556e+18,9.45143173988576e+18
313548.3474674271,857.4173733713533,-2.076106882242397e+16,-45098482727840.71,3920653131763073.5,1.1883898584038998e+19,9617421926442.793,316071207202422.8,3748691012996473.0,1.4832716595161315e+17,2.9604877484278994e+18,8.767088636885599e+18
313598.3474674271,859.9173733713538,-1.981841393915957e+16,-43350990991984.82,3726155029565081.0,1.0890810331970464e+19,8871028441839.236,289688816764230.25,3408870786330653.0,1.3333569973440755e+17,2.6511978996614303e+18,8.098843146913532e+18
313648.3474674271,862.4173733713538,-1.88765235233529e+16,-41590653134262.48,3534423589103251.0,9.944904617680716e+18,8168075548461.589,264996785907984.44,3094020587659303.0,1.1963912305341746e+17,2.369088537403602e+18,7.449275348185476e+18
313698.3474674271,864.9173733713525,-1.7935135451729122e+16,-39813030658876.445,3345040478892812.5,9.046157188177796e+18,7505251763446.639,241872883955364.16,2802160976206445.5,1.0712163144103043e+17,2.1118895275607654e+18,6.820749449585178e+18
313748.3474674271,867.417373371355,-1.6994149616134264e+16,-38014406409030.61,3157671511306917.5,8.194548981737675e+18,6879669437247.208,220209167512958.78,2531535136206045.0,9.568033282653474e+16,1.877539305567818e+18,6.21541304785886e+18
313798.3474674271,869.9173733713549,-1.6053716514188722e+16,-36192053689430.914,2972083586302887.0,7.390053548092909e+18,6288857215256.094,199911319417047.75,2280593166155639.5,8.52240542052175e+16,1.6641738566713016e+18,5.635196760287298e+18
313848.3474674271,872.4173733713553,-1.5114318653158268e+16,-34344470542686.89,2788157729308475.0,6.632620386713841e+18,5730742229680.92,180897768027448.22,2047974540779767.8,7.567213993591709e+16,1.4701126235598449e+18,5.081812862437728e+18
313898.3474674271,874.917373371355,-1.4176843222979878e+16,-32471580210533.094,2605898554350125.5,5.922154641415362e+18,5203624682589.003,163098652473994.56,1832489586052190.0,6.6953276057551736e+16,1.2938426280148127e+18,4.5567520469254415e+18
313948.3474674271,877.4173733713534,-1.324264427344279e+16,-30574897228083.805,2425440314370342.5,5.258493677799865e+18,4706146737637.949,146454679470383.25,1633100534672678.0,5.900436196047443e+16,1.1340017474789848e+18,4.061277866685157e+18
313998.3474674271,879.9173733713526,-1.2313592209622624e+16,-28657656396950.18,2247049507912724.2,4.641381179479624e+18,4237256986417.0933,130915900639275.83,1448902511096168.0,5.176944085220121e+16,9.893618055351448e+17,3.59641882791564e+18
314048.3474674271,882.4173733713542,-1.139210786758036e+16,-26724899430205.973,2071123824882967.2,4.0704395361819566e+18,3796171242712.3237,116440426694853.08,1279104635986778.5,4.519869358271714e+16,8.588119206727176e+17,3.1629584568677135e+18
314098.3474674271,884.9173733713537,-1.0481177840402234e+16,-24783511700566.402,1898187059040924.8,3.5451414637148836e+18,3382330066531.265,102993086608139.05,1123011338901200.2,3.924749621731632e+16,7.41342406328473e+17,2.7614239873544765e+18
314148.3474674271,887.4173733713525,-9584347210466090.0,-22842199596385.395,1728879514407848.5,3.064781988451484e+18,2995353237711.3364,90544036123248.38,980003921859794.5,3.3875539882822068e+16,6.360294193975226e+17,2.3920746063455114e+18
314198.3474674271,889.9173733713554,-8705685554266104.0,-20911397868264.477,1563943409906568.5,2.628452136205596e+18,2634991387337.6235,79067320682357.4,849522421100230.8,2.904601148604414e+16,5.4202050524655546e+17,2.0548904513299208e+18
