t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
312293.4154411692,794.6707720584624,-4.759344557866512e+16,-92623706983486.6,1.0951611012197572e+16,6.440505366389675e+19,60520347045756.45,2590383393942683.0,3.914157833688271e+16,2.4742296828569897e+18,3.172207661343819e+19,3.0156003274511413e+19
312343.4154411692,797.1707720584633,-4.712932381914293e+16,-92207868013015.53,1.0759437857867534e+16,6.204397707172397e+19,57424527974428.016,2441286754399260.5,3.655334326750077e+16,2.285020032312713e+18,2.9923311149475377e+19,2.9785834397528187e+19
312393.4154411692,799.6707720584624,-4.662132102492242e+16,-91673423909416.89,1.0557348050967964e+16,5.970832734143225e+19,54430415920566.67,2298557559018697.0,3.410530648191133e+16,2.1081842313384015e+18,2.816269428332541e+19,2.939043318426066e+19
312443.4154411692,802.1707720584612,-4.606873020869486e+16,-91015308977011.95,1.0345260496384056e+16,5.740034005763663e+19,51534827928559.516,2161968768456150.0,3.1790568173482052e+16,1.943010930876374e+18,2.644458536367322e+19,2.896839443082072e+19
312493.4154411692,804.6707720584604,-4.547130760790857e+16,-90230180893443.62,1.0123302577543664e+16,5.512226316020391e+19,48735671659728.26,2031334081520790.8,2.960304362094132e+16,1.7888506022710072e+18,2.47732590682312e+19,2.8518347073749987e+19
312543.4154411692,807.1707720584599,-4.482930984861635e+16,-89316630950011.75,9891819532256808.0,5.287633182814201e+19,46031820548627.76,1906501733119628.8,2.753733970748552e+16,1.6451072636676646e+18,2.3152851312923992e+19,2.8038991558756917e+19
312593.4154411692,809.6707720584617,-4.414352018468821e+16,-88275363801230.25,9651378981166860.0,5.06647420425406e+19,43422978034796.484,1787348135819206.2,2.5588635368136548e+16,1.5112305854180618e+18,2.1587295899786744e+19,2.7529144771872596e+19
312643.4154411692,812.1707720584607,-4.3415260770169464e+16,-87109328008849.77,9402768897164888.0,4.848962352936666e+19,40909527612597.19,1673771312001420.8,2.3752565046149356e+16,1.386708365221257e+18,2.0080252899679883e+19,2.6987792249682534e+19
312693.4154411692,814.670772058463,-4.2646387942045624e+16,-85823776157657.0,9146987262638698.0,4.63530129351162e+19,38492366499439.33,1565684115114928.5,2.2025105022944436e+16,1.2710593995700995e+18,1.8635030708259746e+19,2.6414146558519083e+19
312743.4154411692,817.1707720584626,-4.183926783752999e+16,-84426232672884.23,8885221855925607.0,4.425682822320995e+19,36172722552410.61,1463007309088227.0,2.0402463475234044e+16,1.1638268236967478e+18,1.7254504850798502e+19,2.580770968335186e+19
312793.4154411692,819.6707720584635,-4.099673043320108e+16,-82926349717077.83,8618819118824381.0,4.220284537563753e+19,33951956696621.49,1365662660633588.8,1.8880976234686348e+16,1.0645720418762696e+18,1.5941037841389343e+19,2.5168336082401047e+19
312843.4154411692,822.1707720584628,-4.012200132265537e+16,-81335637611454.53,8349241931252141.0,4.019267851919731e+19,31831356423960.555,1273566290348380.8,1.7457011335914532e+16,9.72869414625846e+17,1.4696405539768248e+19,2.4496291913889186e+19
312893.4154411692,824.6707720584612,-3.921861222209785e+16,-79667066557801.14,8078017336153585.0,3.822776454637017e+19,29811929491402.676,1186622609374177.0,1.612688632236431e+16,8.883018971623924e+17,1.3521736232671594e+19,2.3792305078338867e+19
312943.4154411692,827.1707720584603,-3.829029318542907e+16,-77934550572536.33,7806676694894180.0,3.630935315124318e+19,27894210141219.81,1104719218374519.1,1.488680267827839e+16,8.104578217724833e+17,1.2417468798633769e+19,2.305760043803525e+19
312993.4154411692,829.6707720584603,-3.734085158660759e+16,-76152340805739.03,7536692175448704.0,3.4438502946647015e+19,26078092145779.4,1027723143991372.2,1.3732801431033364e+16,7.38928975714693e+17,1.1383335541601788e+19,2.2293915134487884e+19
313043.4154411692,832.1707720584617,-3.6374044763471656e+16,-74334370924995.02,7269414566132206.0,3.2616083981834965e+19,24362702934677.707,955478720697470.4,1.2660742795798742e+16,6.73310043542475e+17,1.041837349379922e+19,2.150349044570772e+19
313093.4154411692,834.6707720584611,-3.539345446199885e+16,-72493608443935.02,7006017848058973.0,3.0842786570382066e+19,22746330497505.066,887807292971324.1,1.1666310783080146e+16,6.131993668757983e+17,9.520965324061962e+18,2.06890389971897e+19
313143.4154411692,837.170772058463,-3.4402371582216184e+16,-70641469551638.08,6747455540080716.0,2.9119135910047015e+19,21226409769608.19,824508731871356.9,1.0745041257868142e+16,5.582008454607556e+17,8.688907840596644e+18,1.9853688992050053e+19
313193.4154411692,839.6707720584623,-3.340369906609733e+16,-68787349445034.02,6494432545998323.0,2.744551158172398e+19,19799568598237.164,765364565059825.8,9892369503416990.0,5.07926687617585e+17,7.919503033911539e+18,1.900090989401178e+19
313243.4154411692,842.1707720584636,-3.2399879149089584e+16,-66938306001439.28,6247394317998063.0,2.5822170701633905e+19,18461726489339.59,710142350612857.1,9103691424629542.0,4.620006417212409e+17,7.209664281408909e+18,1.8134426088684032e+19
313293.4154411692,844.670772058463,-3.1392848886636724e+16,-65098914799869.25,6006533012865676.0,2.424927330444001e+19,17208233626785.98,658600817159469.5,8374431525770055.0,4.20061319572806e+17,6.556029179706251e+18,1.7258126031571538e+19
313343.4154411692,847.1707720584612,-3.038402526477568e+16,-63271292381909.945,5771808414591755.0,2.2726908469670273e+19,16034034272538.92,610495263886803.8,7700110867635151.0,3.817652591273569e+17,5.955070631213962e+18,1.6375974130748561e+19
313393.4154411692,849.6707720584609,-2.9374318736521092e+16,-61455266607934.73,5542980084416513.0,2.1255119762803335e+19,14933838054865.2,565582760594036.8,7076409225966492.0,3.4678945548210406e+17,5.403199108944605e+18,1.5491931292467579e+19
313443.4154411692,852.1707720584604,-2.8364172042742092e+16,-59648661066157.33,5319646637564967.0,1.983392872109049e+19,13902284546422.479,523626789778918.5,6499217305739293.0,3.148331938776492e+17,4.896851045979489e+18,1.46098880882157e+19
313493.4154411692,854.6707720584614,-2.7353619880609516e+16,-57847655792314.305,5101288187668340.0,1.8463355337919308e+19,12934090103846.883,484401100771348.7,5964676708983246.0,2.856191240110536e+17,4.4325605534964367e+18,1.3733612360324299e+19
313543.4154411692,857.1707720584611,-2.6342364413959188e+16,-56047188248774.14,4887308650104675.0,1.7143434751610364e+19,12024170172393.406,447692672493784.6,5469207050668223.0,2.5889360353856832e+17,4.007013741360661e+18,1.2866711174167693e+19
313593.4154411692,859.6707720584631,-2.5329861682327964e+16,-54241364602804.98,4677075502449097.0,1.5874229593197844e+19,11167734265244.191,413303786727985.8,5009520937861447.0,2.3442640074884947e+17,3.617086528971007e+18,1.2012605595516676e+19
313643.4154411692,862.1707720584626,-2.431541448139289e+16,-52423859506846.73,4469955535762867.0,1.4655837670199437e+19,10360354028471.172,381053288163532.8,4582628383904958.0,2.1200988043055494e+17,3.259867890775553e+18,1.117451590143148e+19
313693.4154411692,864.6707720584631,-2.329826805383166e+16,-50588290818614.25,4265345935988948.0,1.3488394847106961e+19,9598006963224.65,350777150191964.9,4185832647162554.5,1.9145780695190176e+17,2.9326710127370957e+18,1.0355454473677638e+19
313743.4154411692,867.1707720584627,-2.2277705760574772e+16,-48728562666413.58,4062700630992925.0,1.2372073125160724e+19,8877099531572.537,322328481303622.8,3816719554316779.0,1.726038912151764e+17,2.633034951771718e+18,9.558223656407691e+18
313793.4154411692,869.6707720584619,-2.1253142654269e+16,-46839175317997.336,3861552211284520.0,1.130707402795773e+19,8194473715371.348,295577103425703.9,3473142204375186.5,1.553001904478756e+17,2.358719223477503e+18,8.785416148039559e+18
313843.4154411692,872.1707720584607,-2.0224215454617136e+16,-44915503342540.62,3661529907417136.0,1.0293617474384034e+19,7547400878003.164,270408818046528.3,3153202656039075.0,1.3941544760543072e+17,2.1076934177905905e+18,8.03941592020563e+18
313893.4154411692,874.6707720584609,-1.9190867778437044e+16,-42954044787389.055,3462374128960693.5,9.331926377585572e+18,6933566231567.748,246724454653521.78,2855231859062724.0,1.2483343465661914e+17,1.87812355360928e+18,7.322398125310761e+18
313943.4154411692,877.1707720584611,-1.8153429589424764e+16,-40952643890726.5,3263947985628704.5,8.422207260315086e+18,6351046522737.518,224438773287909.2,2577768754314167.5,1.1145134372551122e+17,1.6683564968452027e+18,6.636326913184626e+18
313993.4154411692,879.670772058461,-1.7112689711352332e+16,-38910688604490.49,3066246061396481.5,7.564627234742885e+18,5798282847323.157,203479271681803.5,2319539169091234.5,9.917825319764075e+16,1.4769034195997217e+18,5.982950499160511e+18
314043.4154411692,882.1707720584637,-1.606995991785499e+16,-36829282252505.125,2869400529299619.5,6.759287769195216e+18,5274049865126.228,183784929032208.53,2079434888692500.5,8.793368280720045e+16,1.3024229888807468e+18,5.363793203110377e+18
314093.4154411692,884.6707720584627,-1.502712860893168e+16,-34711386283800.625,2673684502201821.0,6.006195763929928e+18,4777422154755.119,165304903684608.97,1856493096496511.8,7.764624224043994e+16,1.1437047459933367e+18,4.780144515771599e+18
314143.4154411692,887.1707720584621,-1.3986701458971718e+16,-32561928545402.043,2479512332010683.5,5.305232589097094e+18,4307738041528.7373,147997191076482.28,1649876241410926.0,6.825237151516389e+16,9.996529695118227e+17,4.2330455545675725e+18
314193.4154411692,889.6707720584632,-1.2951825740730782e+16,-30387869024273.74,2287436413081335.0,4.656121903213649e+18,3864560956889.907,131827241250922.94,1458852309830860.0,5.969516786194281e+16,8.692711991216737e+17,3.7232735557049155e+18
314243.4154411692,892.170772058462,-1.1926294384162158e+16,-28198212844499.04,2098139931540532.0,4.0583972680463923e+18,3447638246384.0977,116766532069794.48,1282775445262152.8,5.192329260374923e+16,7.516475270427192e+17,3.251325318852805e+18
314293.4154411692,894.6707720584609,-1.0914525336667784e+16,-26003958746643.934,1912424949466407.0,3.511370798058456e+18,3056857335463.309,102791094935258.83,1121066869118542.0,4.48899522322047e+16,6.459407307145816e+17,2.817400775340814e+18
314343.4154411692,897.1707720584602,-9921511601537008.0,-23817970671351.906,1731195241934710.0,3.014104314354484e+18,2692199287808.837,89879994378963.2,973196107834665.2,3.855195018373542e+16,5.5136731780530125e+17,2.4213880828220165e+18
314393.4154411692,899.6707720584612,-8952737620725853.0,-21654760817287.312,1555433437500235.8,2.565384690333802e+18,2353690046652.8164,78013771235433.84,838662620696318.0,3.28688094085851e+16,4.671895753544604e+17,2.062851842051277e+18
314443.4154411692,902.1707720584614,-8014058626153155.0,-19530175058026.48,1386172268138052.0,2.1637052455077084e+18,2041350026261.3499,67172870996306.61,716978043935611.9,2.780197033128551e+16,3.9270475145450605e+17,1.7410261591888218e+18
314493.4154411692,904.6707720584632,-7111541383528115.0,-17460976243935.83,1224460125065383.0,1.807255122960246e+18,1755143196815.3542,57336093656038.16,607649410066284.5,2.3314073744451684e+16,3.272355416476747e+17,1.454814306796136e+18
314543.4154411692,907.1707720584628,-6251267505686807.0,-15464327888760.906,1071321639912496.1,1.4939185269575767e+18,1494927342063.1694,48479117624450.52,510163852009653.7,1.9368342922917264e+16,2.7012209293214627e+17,1.2027966315656246e+18
314593.4154411692,909.6707720584627,-5439104208100052.0,-13557189966445.658,927714641972347.9,1.2212854529920663e+18,1260407703750.2454,40573166081743.02,423975437659000.2,1.5928082984784104e+16,2.2071576415316742e+17,9.83248082200698e+17
314643.4154411692,912.1707720584632,-4680451820877356.0,-11755649519270.309,794485528302350.6,9.866750756956932e+17,1051096675316.8616,33583896732289.973,348494874501290.4,1.2956317322409562e+16,1.7837488009188512e+17,7.941662628851871e+17
314693.4154411692,914.6707720584625,-3979982124723208.0,-10074220473596.855,672325738723904.8,7.871722549648732e+17,866282467263.8374,27470601984435.363,283082844718053.25,1.0415579828339248e+16,1.4246267625701493e+17,6.333102534116242e+17
314743.4154411692,917.1707720584609,-3341385958090817.0,-8525157894259.803,561732538437486.7,6.196766960149696e+17,705009631043.7089,22185802799758.926,227047649601608.56,8267876878860766.0,1.123475443839459e+17,4.982496037516923e+17
314793.4154411692,919.6707720584601,-2767151667787241.5,-7117839869584.093,462977548535018.75,4.8096321781050944e+17,566073907739.9966,17675303170738.484,179647638275349.34,6474824275189763.0,8.740555388058496e+16,3.8642197309084544e+17
314843.4154411692,922.1707720584615,-2258396906940790.5,-5858273158311.069,376086310612350.44,3.6775045631495296e+17,448033017869.5329,13878742388588.385,140098567769647.25,4997951936765258.0,6.7025050516895064e+16,2.951969422075036e+17
314893.4154411692,924.6707720584608,-1814774226669225.8,-4748774755407.564,300831543319130.7,2.7677430407914128e+17,349233750170.7626,10730640222518.932,107585610718071.88,3799154235811516.0,5.061293893636266e+16,2.219427138789575e+17
314943.4154411692,927.17077205846,-1434465551219046.5,-3787869927686.7227,236741663981685.72,2.0486163117141226e+17,267854181576.4958,8161880961714.317,81279251315845.92,2841248773131265.5,3.760207319332161e+16,1.640918585545184e+17
314993.4154411692,929.6707720584632,-1114272102158689.4,-2970427841141.384,183124645405157.34,1.4899950311711472e+17,201958204262.61288,6101531142007.008,60353844047044.75,2088593046085254.8,2.7459032915036344e+16,1.1920209517719466e+17
315043.4154411692,932.1707720584624,-849795849959102.0,-2288031611075.0005,139105637445317.47,1.0639530775698611e+17,149558117402.3779,4478844484344.664,44007268483242.24,1507700679679203.8,1.9691501381185664e+16,8.500836438759096e+16
315093.4154411692,934.6707720584634,-635697559057810.1,-1729553022398.5293,103675170220750.88,7.452395111662325e+16,108680012531.43082,3225281061469.962,31479937363824.062,1067797498800530.1,1.3854487896867842e+16,5.946317665229632e+16
315143.4154411692,937.1707720584626,-466007026190891.25,-1281878299409.6724,75743524140870.88,5.115950507106414e+16,77426339886.76305,2276364588382.24,22071476842429.27,741264544828196.8,9554768859739792.0,4.076330287458456e+16
315193.4154411692,939.6707720584612,-334454974172061.7,-930714246757.5198,54196204385637.74,3.4390220013427732e+16,54030446993.618835,1573222631970.0747,15153687722413.732,503929049308408.1,6453136659104107.0,2.736217715982817e+16
315243.4154411692,942.1707720584604,-234794466139097.8,-661397064422.7134,37945529410836.02,2.2617426370405144e+16,36898989772.23895,1063696722082.4408,10178873585231.693,335183305352987.44,4264310716831840.0,1.796870734951238e+16
315293.4154411692,944.6707720584599,-161082917604380.88,-459630395029.4512,25974116781935.14,1.4540298612655284e+16,24639736895.364838,702965304376.5928,6683202192259.302,217932072321254.84,2754635719557321.0,1.1534345896761232e+16
315343.4154411692,947.1707720584604,-107903055220478.92,-312093624130.4625,17367366290825.928,9129540911617404.0,16074129096.388803,453682123432.64575,4285348317010.141,138388104276561.67,1737923917699827.5,7231106418780661.0
315393.4154411692,949.6707720584604,-70510942197728.69,-206883040916.00067,11333639739592.537,5593649467073132.0,10235697606.565887,285685729507.059,2681152905193.601,85749654954392.66,1069957162131691.4,4423631935915152.0
315443.4154411692,952.1707720584632,-44909511351714.22,-133772888393.21315,7212423097015.053,3341485129488445.5,6356816794.100561,175374337894.49356,1635356202377.434,51801612979839.58,642233237442714.0,2638420768611815.5
315493.4154411692,954.6707720584627,-27855069764338.977,-84306160950.36356,4472068288041.567,1944516249124124.2,3847094408.375454,104859991904.6377,971592187827.8203,30482941608694.418,375522206315327.8,1532958733637920.5
315543.4154411692,957.1707720584635,-16810628106810.018,-51742681735.17338,2699575222381.4893,1101397654891782.2,2266944021.3393226,61016851499.74699,561780091325.5883,17458334733548.912,213709960147223.7,866904720901780.9
315593.4154411692,959.6707720584626,-9863062454534.072,-30902481135.97997,1585229521404.1736,606699373381730.1,1299610035.8227627,34523940699.19733,315859275713.385,9723334774425.506,118275396034982.1,476763730224470.0
315643.4154411692,962.1707720584617,-5621175448095.616,-17945491041.731144,904804128816.8737,324743305045669.0,724277831.0140245,18978448952.267166,172546028422.7907,5261784617469.452,63603865544664.0,254780601999512.84
315693.4154411692,964.6707720584607,-3109386599109.6787,-10125223969.923166,501585891402.64655,168767701112882.44,392084248.10331196,10127803571.307812,91504961707.7317,2764397202932.047,33207499967110.332,132192193201910.31
315743.4154411692,967.17077205846,-1668033270232.511,-5546490642.933469,269857165273.85602,85088705658673.7,206017842.38725019,5242443643.243592,47071962200.11727,1408856818602.3853,16819067884459.973,66538403366651.79
315793.4154411692,969.6707720584606,-867111752369.4512,-2947693992.9210343,140798925063.51508,41585729174254.39,104992901.69371974,2630110477.9204698,23470136064.87762,695968837030.0892,8257298194881.521,32465457977834.76
